Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.5, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=3.0, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
fc70eb05-a23e-48a5-98b7-4288f09bf783
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
11700     0.6407      0.8000     0.5472     74.3048   0.0000
11800     0.5789      0.8200     0.5509     74.3038   0.0000
11900     0.5431      0.8000     0.5318     74.7327   0.0000
12000     0.4933      0.8400     0.5437     75.5141   0.0000
12100     0.5675      0.8400     0.5450     75.1187   0.0000
12200     0.4603      0.8700     0.5530     74.7071   0.0000
12300     0.4861      0.8400     0.5560     73.8657   0.0000
12400     0.6401      0.7900     0.5521     74.7337   0.0000
12500     0.5894      0.8100     0.5399     74.7121   0.0000
12600     0.4792      0.8600     0.5474     74.9360   0.0000
12700     0.5132      0.8200     0.5309     74.2730   0.0000
12800     0.4600      0.8500     0.5263     75.0027   0.0000
12900     0.5647      0.8500     0.5418     75.3501   0.0000
13000     0.5674      0.8300     0.5461     75.2752   0.0000
13100     0.4978      0.8400     0.5661     74.8975   0.0000
13200     0.4375      0.8500     0.5458     74.7288   0.0000
13300     0.3891      0.9000     0.5656     74.6109   0.0000
13400     0.5562      0.8400     0.5551     73.7059   0.0000
13500     0.4058      0.8700     0.5432     76.3962   0.0000
13600     0.8740      0.7700     0.5388     74.7259   0.0000
13700     0.4092      0.8700     0.5467     74.2582   0.0000
13800     0.3911      0.8500     0.5572     74.2110   0.0000
13900     0.6216      0.8200     0.5636     74.7429   0.0000
14000     0.4507      0.8500     0.5502     73.8913   0.0000
14100     0.6238      0.7900     0.5647     73.9983   0.0000
14200     0.3716      0.9000     0.5565     74.4522   0.0000
14300     0.5578      0.8100     0.5436     74.3307   0.0000
14400     0.4850      0.8200     0.5439     75.4134   0.0000
14500     0.4642      0.8400     0.5551     74.8287   0.0000
14600     0.6312      0.8200     0.5557     73.6759   0.0000
14700     0.6032      0.7900     0.5494     74.7330   0.0000
14800     0.4891      0.8100     0.5544     74.4080   0.0000
14900     0.5971      0.8100     0.5432     74.1873   0.0000
15000     0.3753      0.8900     0.5405     76.1442   0.0000
15100     0.5461      0.8600     0.5405     75.0967   0.0000
15200     0.4724      0.8300     0.5526     75.8368   0.0000
15300     0.4486      0.8400     0.5585     74.9380   0.0000
15400     0.6086      0.7900     0.5480     75.1704   0.0000
15500     0.4204      0.8700     0.5467     75.7824   0.0000
15600     0.4661      0.8700     0.5476     74.6375   0.0000
15700     0.4008      0.8900     0.5502     74.7900   0.0000
15800     0.4327      0.8900     0.5438     74.9125   0.0000
15900     0.4194      0.8700     0.5539     74.6024   0.0000
16000     0.4012      0.9100     0.5425     74.4410   0.0000
16100     0.5419      0.8500     0.5660     75.1178   0.0000
16200     0.5295      0.8400     0.5441     74.2467   0.0000
16300     0.5112      0.8300     0.5431     75.5159   0.0000
16400     0.5326      0.8200     0.5491     74.1931   0.0000
16500     0.4833      0.8400     0.5422     74.0055   0.0000
16600     0.5955      0.7900     0.5423     74.2047   0.0000
16700     0.5056      0.8300     0.5573     74.7382   0.0000
16800     0.6151      0.8400     0.5512     73.9327   0.0000
16900     0.5364      0.8200     0.5359     74.8647   0.0000
17000     0.4551      0.8600     0.5602     74.6460   0.0000
17100     0.4891      0.8600     0.5568     75.2603   0.0000
17200     0.4038      0.8900     0.5291     75.4562   0.0000
17300     0.5224      0.8400     0.5488     74.9368   0.0000
17400     0.5401      0.8100     0.5431     74.8029   0.0000
17500     0.5804      0.8500     0.5510     73.7535   0.0000
17600     0.4942      0.8600     0.5522     74.5195   0.0000
17700     0.4870      0.8400     0.5661     74.4236   0.0000
17800     0.4030      0.9000     0.5409     75.4080   0.0000
17900     0.5119      0.8500     0.5253     74.8492   0.0000
18000     0.5484      0.8200     0.5429     75.0679   0.0000
18100     0.4651      0.8500     0.5503     74.5116   0.0000
18200     0.4460      0.8500     0.5434     75.9122   0.0000
18300     0.4518      0.8500     0.5459     74.0566   0.0000
18400     0.4407      0.8600     0.5426     75.2664   0.0000
18500     0.5666      0.8700     0.5443     74.2757   0.0000
18600     0.4374      0.8500     0.5496     75.0659   0.0000
18700     0.4748      0.8400     0.5687     75.3091   0.0000
18800     0.4721      0.8400     0.5330     74.1643   0.0000
18900     0.5335      0.8200     0.5629     74.0138   0.0000
19000     0.3247      0.9200     0.5556     74.8066   0.0000
19100     0.4800      0.8300     0.5454     74.4840   0.0000
19200     0.5278      0.8300     0.5379     74.9124   0.0000
19300     0.5633      0.8500     0.5693     75.0398   0.0000
19400     0.4833      0.8300     0.5656     73.9191   0.0000
19500     0.5607      0.8200     0.5405     68.5879   0.0000
19600     0.5268      0.8400     0.5466     67.7834   0.0000
19700     0.3772      0.8600     0.5719     71.9969   0.0000
19800     0.3555      0.9100     0.5458     71.5483   0.0000
19900     0.4245      0.8700     0.5473     67.6940   0.0000
20000     0.5352      0.8500     0.5661     68.1727   0.0000
20100     0.5426      0.8200     0.5551     68.3608   0.0000
20199     0.2834      0.9100     0.5688     68.2851   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     1.7053      0.5500     0.5596     16.6538   0.0000
00100     1.2300      0.6100     0.7174     66.9115   0.0000
00200     1.1034      0.6200     0.7478     67.5962   0.0000
00300     0.8767      0.7100     0.7613     69.4585   0.0000
00400     0.8616      0.8100     0.7700     69.3859   0.0000
00500     0.6087      0.8400     0.7839     70.7347   0.0000
00600     0.6791      0.8100     0.7805     71.9209   0.0000
00700     0.8944      0.7300     0.7869     74.2674   0.0000
00800     0.7361      0.7500     0.7914     73.3454   0.0000
00900     0.7533      0.7400     0.7995     73.0641   0.0000
01000     0.8256      0.7100     0.8032     73.7649   0.0000
01100     0.8795      0.7400     0.7924     74.1013   0.0000
01200     1.1306      0.6500     0.8040     73.2547   0.0000
01300     0.8742      0.8000     0.8110     74.4892   0.0000
01400     0.6400      0.8100     0.8008     75.7754   0.0000
01500     0.6410      0.8000     0.8125     74.2786   0.0000
01600     0.6004      0.8200     0.8067     74.4787   0.0000
01700     0.9277      0.7100     0.8109     75.7165   0.0000
01800     0.8871      0.7700     0.8094     74.7145   0.0000
01900     0.6872      0.7800     0.8188     74.9874   0.0000
02000     0.8832      0.7100     0.8114     74.9079   0.0000
02100     0.7567      0.7100     0.8162     74.4399   0.0000
02200     0.8188      0.7500     0.8183     75.6159   0.0000
02300     0.6358      0.8000     0.8186     75.5072   0.0000
02400     0.7630      0.8000     0.8223     73.5768   0.0000
02500     0.6343      0.7500     0.8186     74.7597   0.0000
02600     0.6610      0.8100     0.8151     74.4591   0.0000
02700     0.6351      0.8200     0.8180     74.9394   0.0000
02800     0.9342      0.7100     0.8133     74.8174   0.0000
02900     0.8927      0.7400     0.8144     75.0362   0.0000
03000     0.8243      0.7300     0.8309     75.8915   0.0000
03100     0.9688      0.7200     0.8290     75.3470   0.0000
03200     0.7043      0.7400     0.8264     74.9866   0.0000
03300     0.8885      0.7400     0.8218     75.0798   0.0000
03400     0.5559      0.8300     0.8310     75.6477   0.0000
03500     0.7928      0.7700     0.8228     74.8923   0.0000
03600     0.6448      0.8100     0.8238     74.6915   0.0000
03700     0.7233      0.7900     0.8267     74.3178   0.0000
03800     0.6814      0.8000     0.8261     74.6615   0.0000
03900     0.8170      0.7700     0.8206     74.9573   0.0000
04000     0.6008      0.7600     0.8236     74.7640   0.0000
04100     0.7318      0.8200     0.8325     74.4120   0.0000
04200     0.7853      0.7900     0.8264     74.2779   0.0000
04300     0.7307      0.7400     0.8249     74.8282   0.0000
04400     0.9059      0.7500     0.8309     74.9524   0.0000
04500     0.7739      0.8200     0.8258     74.9617   0.0000
04600     0.6508      0.8200     0.8239     74.6459   0.0000
04700     0.5605      0.8300     0.8267     74.0927   0.0000
04800     0.6091      0.8000     0.8314     75.4824   0.0000
04900     0.7325      0.7600     0.8260     74.7089   0.0000
05000     0.5221      0.8400     0.8255     74.3293   0.0000
05100     0.7804      0.7800     0.8282     73.7974   0.0000
05200     0.6413      0.7600     0.8390     74.9228   0.0000
05300     0.8046      0.7700     0.8226     74.2718   0.0000
05400     0.5884      0.7700     0.8292     75.0885   0.0000
05500     0.6661      0.7900     0.8347     75.5195   0.0000
05600     0.9862      0.6600     0.8279     74.8519   0.0000
05700     0.6382      0.7700     0.8346     74.5236   0.0000
05800     0.6456      0.8100     0.8324     75.5032   0.0000
05900     0.6492      0.7500     0.8316     74.3781   0.0000
06000     0.5275      0.8200     0.8353     74.8258   0.0000
06100     0.6106      0.8100     0.8336     74.7249   0.0000
06200     0.5909      0.8100     0.8274     73.2328   0.0000
06300     0.7736      0.7800     0.8303     75.9359   0.0000
06400     0.7166      0.7600     0.8302     74.4741   0.0000
06500     0.5154      0.8300     0.8336     73.3969   0.0000
06600     0.6948      0.7300     0.8408     74.4555   0.0000
06700     0.6876      0.7700     0.8376     74.7214   0.0000
06800     0.6546      0.8100     0.8343     74.7018   0.0000
06900     0.7065      0.8200     0.8376     75.1186   0.0000
07000     0.9327      0.7200     0.8361     75.8258   0.0000
07100     0.8104      0.8100     0.8343     74.9973   0.0000
07200     0.5323      0.8100     0.8358     75.4238   0.0000
07300     0.7226      0.7700     0.8379     75.2350   0.0000
07400     0.6574      0.8000     0.8412     75.4526   0.0000
07500     0.5724      0.8300     0.8311     73.6660   0.0000
07600     0.4735      0.8500     0.8384     75.2978   0.0000
07700     0.6064      0.8200     0.8321     75.4237   0.0000
07800     0.6442      0.8000     0.8336     75.6178   0.0000
07900     0.5159      0.8100     0.8396     74.6802   0.0000
08000     0.6227      0.8300     0.8347     75.0290   0.0000
08100     0.8924      0.7400     0.8367     74.2900   0.0000
08200     0.7221      0.7400     0.8368     74.6718   0.0000
08300     0.7524      0.7500     0.8346     73.9080   0.0000
08400     0.7016      0.8000     0.8390     75.0602   0.0000
08500     0.6109      0.8400     0.8288     75.2386   0.0000
08600     0.8502      0.7600     0.8383     75.2224   0.0000
08700     0.5208      0.8200     0.8386     74.9028   0.0000
08800     0.7444      0.7300     0.8358     74.8589   0.0000
08900     0.5144      0.8400     0.8416     74.7962   0.0000
09000     0.7553      0.7900     0.8347     70.5629   0.0000
09100     0.4807      0.8500     0.8339     68.2047   0.0000
09200     0.4647      0.8400     0.8386     68.4356   0.0000
09300     0.7828      0.7700     0.8384     69.0931   0.0000
09400     0.5039      0.8600     0.8402     70.0047   0.0000
09500     0.8795      0.6900     0.8464     67.0094   0.0000
09600     0.6198      0.8000     0.8428     67.3839   0.0000
09700     0.6943      0.7700     0.8429     68.5268   0.0000
09800     0.8422      0.7600     0.8488     68.4959   0.0000
09900     0.5969      0.8000     0.8442     67.8631   0.0000
Start testing:
Test Accuracy: 0.8635
