Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cy_div=2, cy_scale=2, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', fc_blocks=0, global_beta=1.5, hidden=118, hop_length=320, init_factor=2, learning_rate='0.0005,0.0001,0.00002', lstm_blocks=0, n_mfcc=10, noise_injectionI=0, noise_injectionT=0, pool_method='avg', quant_actMVM=0, quant_actNM=0, quant_inp=5, quant_w=0, sample_rate=16000, silence_percentage=0.1, std_scale=3, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
50f07d29-4bd9-4be9-977c-bcfa6d15a0fb
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.4877      0.0800     0.0811     4.2002
00100     2.4104      0.1200     0.1807     5.0884
00200     2.1525      0.2100     0.1811     4.9839
00300     2.2453      0.1400     0.1898     4.4848
00400     2.2533      0.1600     0.2184     4.6190
00500     2.1227      0.2900     0.2463     4.9233
00600     2.1679      0.2300     0.2642     4.7079
00700     1.8978      0.3200     0.2842     5.1008
00800     2.0778      0.2600     0.2842     5.2905
00900     1.9730      0.2700     0.2984     5.7530
01000     1.7985      0.4100     0.3034     5.7694
01100     1.9027      0.3600     0.3337     5.4526
01200     1.6351      0.3900     0.3406     5.9041
01300     2.1136      0.1900     0.3406     5.4320
01400     1.7423      0.3700     0.3406     5.6291
01500     1.6634      0.4300     0.3603     5.7093
01600     1.7225      0.3300     0.3824     5.7467
01700     1.7792      0.3800     0.3843     6.8590
01800     1.7347      0.3300     0.4080     5.1931
01900     1.6985      0.3400     0.4270     5.7305
02000     1.6272      0.4800     0.4438     5.8182
02100     1.5909      0.4500     0.4438     5.4417
02200     1.5675      0.3500     0.4667     5.6607
02300     1.5006      0.4100     0.4965     5.8581
02400     1.3535      0.5000     0.4965     6.0208
02500     1.4252      0.4500     0.4965     5.6304
02600     1.3429      0.5200     0.5614     6.1760
02700     1.2779      0.5200     0.5614     6.0064
02800     1.4106      0.5000     0.5750     5.8369
02900     1.0844      0.6500     0.5750     5.4210
03000     1.1156      0.6200     0.6191     5.3501
03100     1.3101      0.5500     0.6197     5.2075
03200     1.1802      0.5500     0.6197     5.3467
03300     1.0492      0.6100     0.6197     5.4088
03400     1.1499      0.5500     0.6595     6.4136
03500     0.8921      0.7000     0.6595     6.3856
03600     0.8901      0.6800     0.6595     6.2539
03700     0.8942      0.6900     0.6841     6.4008
03800     0.9573      0.6600     0.6841     6.0369
03900     1.0890      0.6400     0.6841     5.6662
04000     1.0864      0.6500     0.6995     6.1230
04100     1.0275      0.6000     0.7104     6.1268
04200     0.8828      0.6800     0.7178     6.3380
04300     0.8596      0.7600     0.7257     6.1443
04400     0.9136      0.7100     0.7257     6.0077
04500     0.6996      0.7700     0.7417     6.0603
04600     0.8848      0.6700     0.7460     5.6351
04700     0.8789      0.6500     0.7460     6.1373
04800     0.8796      0.7200     0.7460     5.7496
04900     0.7956      0.6700     0.7460     5.8277
05000     0.7627      0.7000     0.7633     5.9484
05100     0.7713      0.7600     0.7633     6.6602
05200     0.7623      0.7000     0.7681     5.8444
05300     0.7354      0.7600     0.7681     5.9369
05400     0.7236      0.7800     0.7681     5.9616
05500     0.7131      0.8000     0.7703     5.9410
05600     0.6662      0.7700     0.7735     6.0399
05700     0.7523      0.7300     0.7735     5.9638
05800     0.6663      0.7800     0.7735     5.8457
05900     0.5713      0.7900     0.7779     5.9173
06000     0.5976      0.8100     0.7813     5.6368
06100     0.8745      0.7200     0.7813     5.9097
06200     0.5480      0.8000     0.7989     5.8383
06300     0.7402      0.7500     0.7989     5.7871
06400     0.7527      0.7600     0.8074     6.1159
06500     0.7217      0.8000     0.8074     6.1577
06600     0.7120      0.7400     0.8074     6.1018
06700     0.4647      0.8600     0.8074     6.1090
06800     0.6070      0.7600     0.8074     6.8958
06900     0.6109      0.8200     0.8074     6.0653
07000     0.6952      0.7100     0.8074     6.4621
07100     0.6748      0.7400     0.8307     6.2925
07200     0.6756      0.7800     0.8307     5.9723
07300     0.7760      0.7900     0.8307     6.6174
07400     0.8524      0.7200     0.8307     6.7109
07500     0.8396      0.7500     0.8353     6.5328
07600     0.6550      0.7500     0.8353     6.5411
07700     0.5308      0.8200     0.8353     5.9074
07800     0.5128      0.8400     0.8353     6.5102
07900     0.6632      0.7900     0.8405     6.4722
08000     0.6311      0.7600     0.8405     6.8545
08100     0.5414      0.8300     0.8439     6.6029
08200     0.3989      0.8600     0.8469     6.6937
08300     0.5790      0.8000     0.8479     6.8614
08400     0.4915      0.8500     0.8479     6.4182
08500     0.4530      0.8400     0.8479     6.8836
08600     0.4425      0.8400     0.8479     6.9148
08700     0.6463      0.7800     0.8479     7.0120
08800     0.5909      0.7900     0.8496     6.6169
08900     0.4912      0.8600     0.8508     6.6329
09000     0.6789      0.8100     0.8557     6.4281
09100     0.4740      0.8100     0.8557     6.6363
09200     0.4365      0.8700     0.8557     6.2760
09300     0.4438      0.8400     0.8557     6.4625
09400     0.3858      0.8800     0.8557     5.8165
09500     0.3558      0.8600     0.8606     6.0799
09600     0.5683      0.8200     0.8606     6.0668
09700     0.4810      0.8400     0.8615     6.0086
09800     0.3822      0.8800     0.8699     6.0720
09900     0.4633      0.8200     0.8699     6.0899
10000     0.5094      0.8300     0.8699     6.1406
10100     0.3573      0.8500     0.8743     6.6391
10200     0.4599      0.8100     0.8743     6.4614
10300     0.4177      0.8700     0.8743     7.7570
10400     0.6651      0.7900     0.8743     7.0320
10500     0.5099      0.8500     0.8758     6.8688
10600     0.2875      0.9100     0.8758     6.3450
10700     0.5005      0.8300     0.8758     6.0978
10800     0.6158      0.8300     0.8775     5.7939
10900     0.4579      0.8600     0.8795     5.8728
11000     0.5411      0.8300     0.8795     6.2492
11100     0.4042      0.8700     0.8795     6.1399
11200     0.2076      0.9500     0.8795     6.0726
11300     0.6119      0.8100     0.8795     5.7293
11400     0.3387      0.8900     0.8795     5.9535
11500     0.3661      0.8900     0.8795     5.4004
11600     0.3858      0.8800     0.8810     5.0624
11700     0.4764      0.8300     0.8810     6.0044
11800     0.4496      0.8400     0.8810     5.8530
11900     0.4928      0.8300     0.8810     5.8221
12000     0.4861      0.8300     0.8810     6.6699
12100     0.4942      0.8200     0.8816     6.1088
12200     0.2608      0.9200     0.8816     6.0463
12300     0.3525      0.8700     0.8816     5.6331
12400     0.4574      0.8600     0.8819     5.7472
12500     0.4229      0.8800     0.8819     5.7648
12600     0.6023      0.8100     0.8819     5.8421
12700     0.5993      0.7900     0.8819     5.8961
12800     0.3068      0.9200     0.8819     6.2699
12900     0.3822      0.8900     0.8819     5.7567
13000     0.4327      0.8600     0.8819     5.7490
13100     0.4920      0.8400     0.8819     5.3106
13200     0.4919      0.7900     0.8836     5.5907
13300     0.3356      0.9000     0.8836     5.3264
13400     0.3009      0.9300     0.8836     5.2371
13500     0.5079      0.8600     0.8836     5.2920
13600     0.7091      0.7900     0.8836     5.2442
13700     0.3499      0.8700     0.8836     5.7415
13800     0.5849      0.7800     0.8836     5.3058
13900     0.3643      0.8800     0.8837     5.4690
14000     0.2704      0.9500     0.8837     5.4763
14100     0.3106      0.9100     0.8837     5.4200
14200     0.5045      0.8800     0.8837     5.2100
14300     0.3131      0.9200     0.8839     6.2179
14400     0.3065      0.9200     0.8839     5.5756
14500     0.4035      0.8500     0.8856     5.4240
14600     0.3938      0.8600     0.8856     5.4525
14700     0.2893      0.8900     0.8856     5.4187
14800     0.2396      0.9400     0.8858     5.1448
14900     0.2929      0.8800     0.8858     5.2431
15000     0.2493      0.8900     0.8858     5.8967
15100     0.3761      0.8300     0.8858     5.8289
15200     0.3371      0.8800     0.8858     5.8317
15300     0.4219      0.8700     0.8858     6.6925
15400     0.4280      0.8700     0.8858     5.8811
