Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=8000, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=16000, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
4d4cae80-65af-43c1-99b6-36c59cadfbaa
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6550      0.0886     0.0565     8.0886
00100     1.8846      0.3439     0.3949     15.1636
00200     1.8425      0.3861     0.4444     15.3807
00300     1.8901      0.3207     0.4614     14.7433
00400     1.8249      0.3861     0.4634     15.1010
00500     1.7743      0.3882     0.4764     14.6053
00600     1.7869      0.3945     0.4764     14.4072
00700     1.7030      0.4515     0.4841     15.5941
00800     1.7165      0.4072     0.4841     14.5833
00900     1.7730      0.3861     0.4841     14.2668
01000     1.6842      0.4325     0.4856     14.5572
01100     1.7062      0.3966     0.4900     14.9288
01200     1.7217      0.3903     0.4900     14.9353
01300     1.7164      0.4283     0.4900     14.9934
01400     1.7435      0.4177     0.4960     14.4209
01500     1.7309      0.4198     0.4960     14.5933
01600     1.6450      0.4430     0.5050     14.2060
01700     1.5723      0.4958     0.5050     16.1798
01800     1.6071      0.4536     0.5050     15.1378
01900     1.6474      0.4494     0.5050     14.6042
02000     1.7517      0.4008     0.5079     14.5690
02100     1.6390      0.4325     0.5079     14.5091
02200     1.6788      0.4346     0.5079     14.9040
02300     1.6570      0.4388     0.5079     14.6459
02400     1.6420      0.4451     0.5092     14.6627
02500     1.6750      0.4451     0.5092     14.2865
02600     1.5796      0.4768     0.5092     14.5065
02700     1.6780      0.4430     0.5099     15.2761
02800     1.5891      0.4536     0.5099     15.9315
02900     1.6458      0.4241     0.5099     13.9479
03000     1.6589      0.4241     0.5137     15.0453
03100     1.5838      0.4684     0.5194     14.4511
03200     1.6226      0.4451     0.5194     14.8674
03300     1.5613      0.4684     0.5194     14.8502
03400     1.6635      0.4473     0.5194     15.8794
03500     1.6317      0.4641     0.5194     15.5668
03600     1.6179      0.4895     0.5194     15.7267
03700     1.5737      0.4557     0.5194     16.1671
03800     1.6831      0.4156     0.5194     14.3303
03900     1.6662      0.4198     0.5194     15.2137
04000     1.5319      0.4747     0.5194     14.5168
04100     1.5729      0.4494     0.5194     15.9974
04200     1.5988      0.4620     0.5194     14.3016
04300     1.6332      0.4494     0.5194     15.0476
04400     1.5717      0.4620     0.5194     14.7809
04500     1.6445      0.4367     0.5194     16.0250
04600     1.6646      0.4262     0.5226     14.6819
04700     1.5464      0.4747     0.5226     14.7258
