Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=256, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=50000, global_beta=1.5, hidden=256, hop_length=320, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=15000, n_mfcc=40, noise_injection=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=3, testing_percentage=10, validation_percentage=10, validation_size=10000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
8544bad3-1337-47fa-8033-b6d6408f5ff9
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5720      0.0898     0.0793     0.2251
00100     2.4680      0.1133     0.1100     0.1613
00200     2.4309      0.1250     0.1453     0.1733
00300     2.4567      0.1406     0.1732     0.1599
00400     2.3090      0.2188     0.1952     0.1453
00500     2.2740      0.2383     0.2174     0.1556
00600     2.3199      0.1797     0.2237     0.1714
00700     2.2574      0.2344     0.2443     0.1665
00800     2.3453      0.1719     0.2574     0.1787
00900     2.1839      0.2070     0.2574     0.1535
01000     2.1128      0.2539     0.2720     0.1554
01100     2.1504      0.2344     0.2936     0.1465
01200     2.1713      0.2734     0.3003     0.1487
01300     2.0334      0.2930     0.3133     0.1439
01400     2.1476      0.2461     0.3276     0.1619
01500     2.0115      0.3203     0.3351     0.1541
01600     2.0943      0.2578     0.3359     0.1483
01700     2.0338      0.3125     0.3359     0.1577
01800     2.1732      0.2500     0.3359     0.1504
01900     2.1328      0.2383     0.3359     0.1619
02000     2.1011      0.2383     0.3359     0.1819
02100     2.0012      0.3086     0.3359     0.1556
02200     2.0353      0.2344     0.3359     0.1513
02300     2.1335      0.2891     0.3379     0.1573
02400     1.9973      0.3086     0.3391     0.1553
02500     1.9945      0.3164     0.3556     0.1553
02600     1.9702      0.2930     0.3556     0.1520
