Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.0005', max_w=0.1, method=0, n_mfcc=40, n_msb=8, noise_injectionI=0.1, noise_injectionT=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
f3b55119-1eed-4e0e-964f-731217185779
Start training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.7510      0.0800     0.0803     16.1060
00100     2.3563      0.2200     0.2532     57.5748
00200     1.9987      0.3000     0.4055     57.4164
00300     1.7533      0.3900     0.4871     57.4509
00400     1.4838      0.5600     0.5524     57.7262
00500     1.5028      0.4700     0.6228     58.3840
00600     1.2228      0.6300     0.6425     58.8601
00700     1.1989      0.6400     0.7010     58.5286
00800     1.0306      0.7100     0.7032     58.4305
00900     0.9616      0.6900     0.7062     58.2273
01000     0.9999      0.6700     0.7264     57.9632
01100     1.0107      0.6900     0.7297     57.4280
01200     0.9244      0.7100     0.7380     57.6188
01300     0.6958      0.8300     0.7496     57.5482
01400     0.7939      0.7300     0.7496     57.9673
01500     1.0062      0.7100     0.7588     57.8346
01600     1.0267      0.6800     0.7671     58.5511
01700     0.9718      0.7100     0.7671     57.5321
01800     0.8062      0.7400     0.7671     57.8089
01900     1.1000      0.6600     0.7683     57.7576
02000     0.6839      0.8200     0.7785     59.1981
02100     0.8606      0.7200     0.8016     59.8106
02200     0.8708      0.7100     0.8016     58.0597
02300     0.8441      0.7300     0.8016     58.3201
02400     0.7463      0.7800     0.8016     58.0372
02500     0.8138      0.7500     0.8072     57.9757
02600     0.7753      0.7600     0.8072     58.8422
02700     0.8879      0.7200     0.8072     58.5771
02800     0.7896      0.7600     0.8072     57.6279
02900     0.6884      0.7800     0.8169     59.0431
03000     0.8298      0.7800     0.8169     58.3097
03100     0.8871      0.7400     0.8169     58.2737
03200     0.6393      0.8200     0.8169     58.8765
03300     0.6275      0.8000     0.8169     57.9473
03400     0.7477      0.7900     0.8194     59.0499
03500     0.7241      0.7800     0.8194     58.6573
03600     0.7583      0.7500     0.8194     58.2224
03700     0.8342      0.7500     0.8194     57.1328
03800     0.8137      0.7500     0.8194     58.1124
03900     0.7774      0.7200     0.8194     58.5075
04000     0.7423      0.7400     0.8271     58.4542
04100     0.7950      0.7600     0.8298     59.2205
04200     0.6406      0.7700     0.8298     59.2377
04300     0.8122      0.7200     0.8318     58.6782
04400     0.7081      0.7400     0.8318     59.4559
04500     0.7723      0.7700     0.8318     57.6151
04600     0.6553      0.8000     0.8318     58.2934
04700     0.7426      0.7800     0.8318     58.4788
04800     0.6995      0.8000     0.8318     58.6429
04900     0.9647      0.6800     0.8318     58.2472
05000     0.5606      0.8300     0.8318     58.7061
05100     0.8163      0.7500     0.8318     58.7654
05200     0.7248      0.7900     0.8318     58.5923
05300     0.5099      0.9000     0.8361     58.5279
05400     0.7042      0.7700     0.8361     57.6883
05500     0.6056      0.8500     0.8388     58.0262
05600     0.6527      0.8000     0.8404     57.8678
05700     0.7894      0.7500     0.8404     58.0817
05800     0.8954      0.7300     0.8404     57.6656
05900     0.5208      0.8500     0.8404     58.2400
06000     0.6652      0.7700     0.8422     58.2844
06100     0.6816      0.7500     0.8422     58.8723
06200     0.6776      0.8000     0.8422     58.8174
06300     0.4919      0.8800     0.8422     57.8364
06400     0.8055      0.7300     0.8422     58.6035
06500     0.7094      0.7600     0.8422     58.0115
06600     0.6087      0.8300     0.8422     57.7021
06700     0.4494      0.8700     0.8422     58.1136
06800     0.6692      0.7800     0.8425     57.4414
06900     0.6346      0.7900     0.8425     59.3216
07000     0.5742      0.7900     0.8425     58.6871
07100     0.6784      0.8100     0.8425     59.1885
07200     0.5907      0.8000     0.8425     58.3084
07300     0.5617      0.8300     0.8425     58.4252
07400     0.6069      0.7900     0.8425     57.2727
07500     0.6839      0.7600     0.8425     57.5077
07600     0.7601      0.7300     0.8425     58.3587
07700     0.6325      0.8400     0.8425     58.6175
07800     0.6074      0.7800     0.8425     57.7229
07900     0.5845      0.8400     0.8425     57.4719
08000     0.6900      0.7900     0.8425     57.5387
08100     0.5968      0.8200     0.8510     58.7020
08200     0.6550      0.7700     0.8510     57.8658
08300     0.7164      0.7700     0.8510     57.1300
08400     0.7799      0.7400     0.8510     59.0722
08500     0.6382      0.8100     0.8510     58.2503
08600     0.4696      0.8500     0.8510     58.4316
08700     0.6978      0.7500     0.8510     59.0300
08800     0.6273      0.7900     0.8510     58.6479
08900     0.5719      0.8400     0.8510     58.2612
09000     0.6122      0.7800     0.8510     57.6570
09100     0.7795      0.7600     0.8510     57.3497
09200     0.4561      0.8700     0.8510     58.8456
09300     0.6926      0.7900     0.8510     59.1970
09400     0.6243      0.8300     0.8510     57.9814
09500     0.6521      0.7900     0.8510     57.6340
09600     0.8072      0.7900     0.8524     58.1682
09700     0.7420      0.7800     0.8524     58.2971
09800     0.3902      0.9000     0.8543     60.3612
09900     0.5185      0.8500     0.8543     57.8232
09999     0.7059      0.7800     0.8543     57.2113
Start testing:
Test Accuracy: 0.8368
